year,month,latitude,longitude,wind_speed,humidity,precipitation
2023,2,38.986883330787236,-110.99583650580809,3.2178571224212646,34.68571472167969,0.3214285671710968
2023,2,38.986883330787236,-108.98361026938035,3.0892856121063232,34.06071472167969,1.2107142210006714
2023,2,38.986883330787236,-106.97138403295263,5.060714244842529,32.38214111328125,4.0821428298950195
2023,2,38.986883330787236,-105.03102301925446,5.117856979370117,27.72857093811035,0.47857144474983215
2023,2,38.986883330787236,-103.01879678282673,3.932142734527588,25.010713577270508,0.31785714626312256
2023,2,38.986883330787236,-101.006570546399,4.121428489685059,27.939285278320312,0.7607142925262451
2023,2,38.986883330787236,-98.99434430997127,4.664285659790039,31.339284896850586,0.3928571343421936
2023,2,38.986883330787236,-96.98211807354355,4.328571319580078,35.039283752441406,0.875
2023,2,38.986883330787236,-94.96989183711581,4.703571319580078,41.74285888671875,2.1714284420013428
2023,2,38.986883330787236,-93.02953082341764,4.39642858505249,39.51785659790039,2.203571319580078
2023,2,38.986883330787236,-91.01730458698992,4.9571428298950195,39.878570556640625,2.2357144355773926
2023,2,38.986883330787236,-89.0050783505622,5.067857265472412,39.00714111328125,1.6107141971588135
2023,2,38.986883330787236,-86.99285211413446,5.0428571701049805,40.81785583496094,2.9964284896850586
2023,2,38.986883330787236,-84.98062587770674,4.22857141494751,39.871429443359375,2.2928571701049805
2023,2,38.986883330787236,-82.968399641279,4.807142734527588,36.56785583496094,1.9428571462631226
2023,2,38.986883330787236,-81.02803862758084,4.314285755157471,39.20000076293945,2.6214284896850586
2023,2,38.986883330787236,-79.01581239115312,5.007143020629883,36.478572845458984,1.9571428298950195
2023,2,38.986883330787236,-77.00358615472538,4.492856979370117,36.7928581237793,1.7285714149475098
2023,2,38.986883330787236,-74.99135991829766,5.028571605682373,38.460716247558594,1.3071428537368774
2023,2,40.999109567214965,-122.99732870164489,4.614285469055176,49.978572845458984,6.139285564422607
2023,2,40.999109567214965,-120.98510246521717,4.900000095367432,36.735713958740234,1.4678571224212646
2023,2,40.999109567214965,-118.97287622878943,3.942857027053833,30.867856979370117,0.2678571343421936
2023,2,40.999109567214965,-117.03251521509127,4.278571605682373,36.82143020629883,0.3642857074737549
2023,2,40.999109567214965,-115.02028897866354,3.557142734527588,47.132144927978516,0.6964285373687744
2023,2,40.999109567214965,-113.00806274223581,2.174999952316284,42.97142791748047,1.0607142448425293
2023,2,40.999109567214965,-110.99583650580809,5.575000286102295,31.47857093811035,1.0892857313156128
2023,2,40.999109567214965,-108.98361026938035,5.064285755157471,34.771427154541016,0.8178571462631226
2023,2,40.999109567214965,-106.97138403295263,6.224999904632568,37.96071243286133,3.135714292526245
2023,2,40.999109567214965,-105.03102301925446,5.389285564422607,24.707141876220703,0.30714285373687744
2023,2,40.999109567214965,-103.01879678282673,4.4178571701049805,32.746429443359375,0.32499998807907104
2023,2,40.999109567214965,-101.006570546399,4.25,40.764286041259766,0.0535714291036129
2023,2,40.999109567214965,-98.99434430997127,4.739285469055176,43.69285583496094,0.9357143044471741
2023,2,40.999109567214965,-96.98211807354355,4.900000095367432,46.15357208251953,1.210714340209961
2023,2,40.999109567214965,-94.96989183711581,5.289285659790039,46.717857360839844,2.7642855644226074
2023,2,40.999109567214965,-93.02953082341764,5.114285469055176,46.73928451538086,2.7928571701049805
2023,2,40.999109567214965,-91.01730458698992,4.875,44.11785888671875,2.703571319580078
2023,2,40.999109567214965,-89.0050783505622,4.9464287757873535,43.57857131958008,3.142857313156128
2023,2,40.999109567214965,-86.99285211413446,4.764285564422607,42.18214416503906,4.210714340209961
2023,2,40.999109567214965,-84.98062587770674,4.7071428298950195,39.764286041259766,3.8607144355773926
2023,2,40.999109567214965,-82.968399641279,5.110714435577393,38.20357131958008,2.75
2023,2,40.999109567214965,-81.02803862758084,5.289285659790039,37.80714416503906,1.5357142686843872
2023,2,40.999109567214965,-79.01581239115312,5.507143020629883,37.746429443359375,1.5964285135269165
2023,2,40.999109567214965,-77.00358615472538,5.289285659790039,35.20357131958008,1.1571428775787354
2023,2,40.999109567214965,-74.99135991829766,4.589285850524902,34.599998474121094,1.0785714387893677
2023,2,40.999109567214965,-72.97913368186992,5.467857360839844,39.67142868041992,1.6392858028411865
2023,2,43.011335803642694,-122.99732870164489,3.778571367263794,55.40357208251953,2.5464284420013428
2023,2,43.011335803642694,-120.98510246521717,4.782142639160156,33.217857360839844,0.3107142746448517
2023,2,43.011335803642694,-118.97287622878943,3.700000047683716,39.139286041259766,0.25357142090797424
2023,2,43.011335803642694,-117.03251521509127,5.3035712242126465,37.81428527832031,0.5428571105003357
2023,2,43.011335803642694,-115.02028897866354,3.4678571224212646,43.021427154541016,0.3035714328289032
2023,2,43.011335803642694,-113.00806274223581,3.710714340209961,69.97856903076172,0.5642856955528259
2023,2,43.011335803642694,-110.99583650580809,5.089285850524902,45.103572845458984,1.3107142448425293
2023,2,43.011335803642694,-108.98361026938035,2.7428572177886963,49.07857131958008,0.925000011920929
2023,2,43.011335803642694,-106.97138403295263,6.4571428298950195,35.58571243286133,0.4214285612106323
2023,2,43.011335803642694,-105.03102301925446,4.714285850524902,31.77142906188965,0.46071428060531616
2023,2,43.011335803642694,-103.01879678282673,4.0535712242126465,31.549999237060547,0.42500001192092896
2023,2,43.011335803642694,-101.006570546399,4.985714435577393,40.2071418762207,0.6499999761581421
2023,2,43.011335803642694,-98.99434430997127,4.807142734527588,49.56785583496094,0.5928571820259094
2023,2,43.011335803642694,-96.98211807354355,4.185714244842529,66.60714721679688,0.8107143044471741
2023,2,43.011335803642694,-94.96989183711581,4.907142639160156,63.13571548461914,1.5750000476837158
2023,2,43.011335803642694,-93.02953082341764,5.410714149475098,56.86428451538086,1.9142857789993286
2023,2,43.011335803642694,-91.01730458698992,4.724999904632568,50.96071243286133,2.078571319580078
2023,2,43.011335803642694,-89.0050783505622,5.546428680419922,52.91428756713867,3.075000047683716
2023,2,43.011335803642694,-84.98062587770674,5.810714244842529,48.18571472167969,3.567857265472412
2023,2,43.011335803642694,-82.968399641279,5.6571431159973145,48.94643020629883,2.6785714626312256
2023,2,43.011335803642694,-79.01581239115312,5.60357141494751,48.110713958740234,2.1785714626312256
2023,2,43.011335803642694,-77.00358615472538,5.164285659790039,43.92499923706055,2.0607142448425293
2023,2,43.011335803642694,-74.99135991829766,4.921428680419922,44.58928680419922,1.9214285612106323
2023,2,43.011335803642694,-72.97913368186992,4.814285755157471,34.94285583496094,2.3785712718963623
2023,2,43.011335803642694,-70.9669074454422,4.785714149475098,37.49285888671875,1.024999976158142
2023,2,45.023562040070416,-122.99732870164489,3.414285659790039,63.84642791748047,1.9214285612106323
2023,2,45.023562040070416,-120.98510246521717,4.3321428298950195,46.30356979370117,0.3321428596973419
2023,2,45.023562040070416,-118.97287622878943,4.328571319580078,43.639286041259766,0.824999988079071
2023,2,45.023562040070416,-117.03251521509127,4.5,42.514286041259766,3.192857027053833
2023,2,45.023562040070416,-115.02028897866354,5.692857265472412,39.960716247558594,1.735714316368103
2023,2,45.023562040070416,-113.00806274223581,4.217857360839844,42.224998474121094,0.22142857313156128
2023,2,45.023562040070416,-110.99583650580809,5.760714530944824,42.68928527832031,3.4214284420013428
2023,2,45.023562040070416,-108.98361026938035,3.4749999046325684,36.54999923706055,0.38928571343421936
2023,2,45.023562040070416,-106.97138403295263,4.253571510314941,35.81428527832031,1.2714285850524902
2023,2,45.023562040070416,-105.03102301925446,4.335714340209961,36.52857208251953,1.5678571462631226
2023,2,45.023562040070416,-103.01879678282673,4.5,33.503570556640625,0.4535714387893677
2023,2,45.023562040070416,-101.006570546399,4.692857265472412,42.82857131958008,0.37857142090797424
2023,2,45.023562040070416,-98.99434430997127,3.6464285850524902,54.70357131958008,0.39642858505249023
2023,2,45.023562040070416,-96.98211807354355,5.578571319580078,60.875,0.7964285612106323
2023,2,45.023562040070416,-94.96989183711581,4.85357141494751,64.21428680419922,1.1357142925262451
2023,2,45.023562040070416,-93.02953082341764,4.242856979370117,55.46428680419922,2.0071427822113037
2023,2,45.023562040070416,-91.01730458698992,4.4285712242126465,52.23928451538086,1.8964284658432007
2023,2,45.023562040070416,-89.0050783505622,6.017857074737549,50.45357131958008,2.0928571224212646
2023,2,45.023562040070416,-84.98062587770674,6.474999904632568,54.625,2.1107141971588135
2023,2,45.023562040070416,-74.99135991829766,4.885714054107666,57.20357131958008,1.5178570747375488
2023,2,45.023562040070416,-72.97913368186992,4.732142925262451,44.032142639160156,1.485714316368103
2023,2,45.023562040070416,-70.9669074454422,6.842857360839844,42.43928527832031,1.2928571701049805
2023,2,47.035788276498145,-122.99732870164489,4.492856979370117,64.65714263916016,3.8964285850524902
2023,2,47.035788276498145,-120.98510246521717,3.9357142448425293,54.139286041259766,3.664285659790039
2023,2,47.035788276498145,-118.97287622878943,3.2249999046325684,45.31071472167969,0.21071428060531616
2023,2,47.035788276498145,-117.03251521509127,4.492856979370117,49.02857208251953,1.1678571701049805
2023,2,47.035788276498145,-115.02028897866354,4.217857360839844,58.64285659790039,6.210714340209961
2023,2,47.035788276498145,-113.00806274223581,5.3321428298950195,38.996429443359375,0.8214285969734192
2023,2,47.035788276498145,-110.99583650580809,9.446428298950195,47.735713958740234,1.9214285612106323
2023,2,47.035788276498145,-108.98361026938035,4.742856979370117,33.967857360839844,0.7178571224212646
2023,2,47.035788276498145,-106.97138403295263,5.099999904632568,37.853572845458984,0.31785714626312256
2023,2,47.035788276498145,-105.03102301925446,4.314285755157471,42.05714416503906,0.3499999940395355
2023,2,47.035788276498145,-103.01879678282673,4.714285850524902,48.228572845458984,0.3392857015132904
2023,2,47.035788276498145,-101.006570546399,4.553571701049805,57.67499923706055,0.4107142984867096
2023,2,47.035788276498145,-98.99434430997127,5.378571510314941,63.21428680419922,0.178571417927742
2023,2,47.035788276498145,-96.98211807354355,4.057142734527588,70.68214416503906,0.42500001192092896
2023,2,47.035788276498145,-94.96989183711581,5.135714530944824,50.1678581237793,0.5928571224212646
2023,2,47.035788276498145,-93.02953082341764,4.5928568840026855,53.82857131958008,1.1571428775787354
2023,2,47.035788276498145,-89.0050783505622,6.22857141494751,59.610713958740234,1.4321428537368774
2023,2,48.97614929019631,-122.99732870164489,2.7750000953674316,59.639286041259766,2.0892856121063232
2023,2,48.97614929019631,-120.98510246521717,6.150000095367432,64.14286041259766,4.528571605682373
2023,2,48.97614929019631,-118.97287622878943,2.5642857551574707,59.0,0.3464285731315613
2023,2,48.97614929019631,-117.03251521509127,5.0535712242126465,72.26071166992188,3.5428571701049805
2023,2,48.97614929019631,-115.02028897866354,5.935714244842529,51.782142639160156,1.5642857551574707
2023,2,48.97614929019631,-113.00806274223581,4.932142734527588,47.407142639160156,1.221428632736206
2023,2,48.97614929019631,-110.99583650580809,5.796428680419922,44.28928756713867,0.22499999403953552
2023,2,48.97614929019631,-108.98361026938035,5.02142858505249,57.628570556640625,0.34285715222358704
2023,2,48.97614929019631,-106.97138403295263,4.757143020629883,62.728572845458984,0.18214285373687744
2023,2,48.97614929019631,-105.03102301925446,4.203571319580078,60.9178581237793,0.14999999105930328
2023,2,48.97614929019631,-103.01879678282673,3.8892858028411865,71.23928833007812,0.0892857164144516
2023,2,48.97614929019631,-101.006570546399,3.6785714626312256,68.92857360839844,0.13928571343421936
2023,2,48.97614929019631,-98.99434430997127,4.407142639160156,71.4607162475586,0.3571428656578064
2023,2,48.97614929019631,-96.98211807354355,4.242856979370117,67.55714416503906,0.10357142984867096
2023,2,48.97614929019631,-94.96989183711581,3.8535714149475098,54.59642791748047,0.18928571045398712
2023,3,26.985391134950426,-98.99434430997127,4.477419376373291,30.041934967041016,0.5
2023,3,26.985391134950426,-81.02803862758084,3.3806450366973877,39.054840087890625,1.8032257556915283
2023,3,28.997617371378155,-98.99434430997127,4.016129016876221,32.209678649902344,1.1161290407180786
2023,3,28.997617371378155,-96.98211807354355,5.012903213500977,46.73870849609375,0.7709677219390869
2023,3,28.997617371378155,-81.02803862758084,3.7193548679351807,39.19355010986328,0.8387096524238586
2023,3,31.009843607805884,-105.03102301925446,4.680644989013672,13.203226089477539,0.0
2023,3,31.009843607805884,-103.01879678282673,4.248386859893799,13.41290283203125,0.29032257199287415
2023,3,31.009843607805884,-101.006570546399,5.2580647468566895,25.05806541442871,0.7129032611846924
2023,3,31.009843607805884,-98.99434430997127,5.109677314758301,31.177419662475586,0.8032258152961731
2023,3,31.009843607805884,-96.98211807354355,4.745161533355713,40.89677429199219,1.5129032135009766
2023,3,31.009843607805884,-94.96989183711581,4.716128826141357,42.00322723388672,2.180645227432251
2023,3,31.009843607805884,-93.02953082341764,5.229032039642334,44.629032135009766,2.383871078491211
2023,3,31.009843607805884,-91.01730458698992,4.8967742919921875,44.72257995605469,3.1290323734283447
2023,3,31.009843607805884,-89.0050783505622,4.3967742919921875,40.31612777709961,3.2806451320648193
2023,3,31.009843607805884,-86.99285211413446,4.287096977233887,40.99032211303711,4.935483932495117
2023,3,31.009843607805884,-84.98062587770674,3.954838752746582,43.535484313964844,5.96129035949707
2023,3,31.009843607805884,-82.968399641279,4.0354838371276855,39.84193420410156,3.274193525314331
2023,3,33.02206984423361,-117.03251521509127,3.4451613426208496,56.14516067504883,5.77419376373291
2023,3,33.02206984423361,-115.02028897866354,3.0064516067504883,23.706451416015625,0.32258063554763794
2023,3,33.02206984423361,-113.00806274223581,2.722580671310425,24.33548355102539,0.6612903475761414
2023,3,33.02206984423361,-110.99583650580809,3.1483871936798096,30.064516067504883,1.7806452512741089
2023,3,33.02206984423361,-108.98361026938035,4.68709659576416,24.777420043945312,0.5322580337524414
2023,3,33.02206984423361,-106.97138403295263,4.822580814361572,17.2193546295166,0.2709677517414093
2023,3,33.02206984423361,-105.03102301925446,4.483870983123779,13.906451225280762,0.07741935551166534
2023,3,33.02206984423361,-103.01879678282673,5.006451606750488,13.27419376373291,0.0
2023,3,33.02206984423361,-101.006570546399,5.096774101257324,20.92258071899414,0.025806451216340065
2023,3,33.02206984423361,-98.99434430997127,4.864516258239746,34.09677505493164,1.7677419185638428
2023,3,33.02206984423361,-96.98211807354355,4.990322589874268,41.18387222290039,1.3677419424057007
2023,3,33.02206984423361,-94.96989183711581,5.316129207611084,40.358062744140625,2.0741934776306152
2023,3,33.02206984423361,-93.02953082341764,4.699999809265137,42.6741943359375,3.254838705062866
